0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.507549420241699356e-02,2.197600230072590255e-01,1.188975545329723216e-01,1.606722937419079178e-01,4.633387973110833502e-01,1.766383064238362111e-01,7.413195570852769700e-01,4.548341530625122364e-01
1.334715805978264058e-01,9.836283885350916023e-02,2.236053683788564728e-01,2.619668296422453801e-01,5.204188959981613793e-01,4.207560609144287422e-01,5.522724831754027841e-01,6.273960941573843986e-01
2.915263593106237616e-01,3.529143303215537819e-01,3.337427069420602632e-01,2.756693214731139041e-01,5.196960042924677614e-01,4.581848483093127755e-01,6.341757934814529207e-01,5.692603605240178499e-01
2.746493886264755324e-01,2.122233575987563237e-01,3.879955734287866553e-01,2.089450816416293932e-02,4.538839386436144263e-01,3.843379754619337119e-01,6.309224141005922437e-01,5.846134146545726162e-01
1.206507913373161545e-01,3.698134526488420781e-01,3.047121766964774325e-01,4.436495902061779462e-01,3.281698476244537810e-01,3.987734081554245580e-01,6.243016614098673145e-01,5.018235998930159480e-01
4.716803892725009995e-01,3.362340041836415216e-01,4.748580635887460488e-01,5.683602515331355187e-01,5.774631815798157985e-01,3.312375640483675165e-01,6.131077840657348510e-01,6.037542607145286455e-01
2.693843351569680800e-01,3.325402442345725129e-01,4.102961810657031472e-01,4.229025882267244407e-01,4.840577357400360770e-01,4.286315079868002753e-01,6.405005629339988182e-01,5.681554813410402138e-01
2.623432107297398730e-01,1.219908446729769391e-01,5.145957266664271668e-01,5.061887061205941896e-01,5.513094604993309389e-01,5.686970914587146098e-01,6.100914142669825457e-01,5.959298773762893298e-01
1.469971101312260442e-02,3.077171609513252304e-01,3.467173281903067061e-01,4.388897607231966314e-01,3.793330361959396102e-01,3.464612209675574372e-01,7.465034920199231649e-01,4.599686172382907445e-01
1.925710635031044338e-01,2.188290199524338675e-01,3.447387209735510161e-01,4.425096634768065917e-01,5.739763737611816019e-01,5.719034047138132903e-01,5.753228468015741948e-01,6.650404633626869622e-01
4.441748871533149901e-01,6.848217716496358964e-02,3.668902803100103083e-01,2.831168900289933177e-01,6.172093936185751861e-01,5.670631677566667639e-01,6.938157585610691402e-01,6.188383914167534527e-01
2.421023522418894736e-01,1.845699941629422303e-01,3.457771198977497851e-01,3.997164318883543732e-01,5.995912034621662112e-01,5.240921794369315379e-01,6.266347185033546152e-01,6.813041977425419171e-01
8.142717570095042712e-02,2.813527777058712487e-01,4.466652556515545158e-01,5.361959036775949539e-01,4.029060088433928932e-01,3.896217941608973723e-01,6.862594299189888059e-01,5.636674999525176366e-01
4.965586231827253672e-01,4.634529031420580591e-01,5.427077382006886275e-01,4.975444689989969027e-01,5.069251828591648801e-01,5.535237764852086739e-01,6.729163793909368474e-01,6.520105450111687295e-01
3.346235071125521765e-01,2.797562701608822811e-01,5.080886011338849872e-01,5.490284508872393943e-01,6.082922086507113191e-01,5.619160841959206509e-01,6.865132390284307551e-01,6.287796480839364932e-01
4.707532701119293561e-01,2.869991413947611814e-01,5.947484915588847620e-01,5.432521388583403388e-01,6.270310802285431473e-01,5.961637460990112380e-01,6.487430545153561878e-01,6.465893528006061430e-01
4.285337590538865760e-01,5.852058606288862430e-01,6.186991201713563093e-01,5.352966558525285024e-01,6.023026822271163594e-01,5.705440287983223335e-01,8.143586233791555440e-01,5.938797877289745397e-01
4.548585772228649349e-01,5.782736168975939339e-01,5.932228691496862494e-01,6.754445849082897357e-01,6.778199762552700181e-01,7.246485106468019133e-01,6.883265981221644569e-01,6.885301793708917817e-01
5.126535593738750229e-01,6.733359644111072129e-01,5.853676794502955527e-01,7.040821314009265697e-01,7.014663034434299727e-01,7.207092822096637930e-01,7.095741525254004589e-01,7.588462042236298055e-01
6.256877944116299162e-01,6.983973110124155337e-01,6.930113403371620517e-01,7.097948052771032579e-01,6.535502175799987601e-01,7.141449887638849914e-01,7.131706886899783493e-01,7.691741707910515480e-01
3.896653987303462796e-01,6.440771734705226237e-01,6.441460537205883075e-01,6.380250146235192377e-01,5.958122643944459007e-01,6.439725316934047372e-01,6.446908416576530021e-01,7.616970224039453230e-01
6.029258199728546597e-01,7.276131257072506742e-01,7.270331733924627615e-01,7.273957044907101155e-01,7.229266298257009948e-01,7.276870849543985997e-01,7.269988504535374041e-01,7.757373420887436755e-01
6.634541796194647345e-01,6.630579652289799730e-01,7.136328822937734184e-01,7.135362877591439057e-01,6.523392324092273098e-01,7.132876041032938375e-01,7.129738028693406449e-01,7.676006715921313006e-01
6.907129149173577565e-01,7.081388165920010636e-01,7.102403008945651353e-01,7.247577749860644181e-01,7.126493322848828083e-01,7.227142057142774689e-01,7.770653637901919764e-01,7.296452455269529791e-01
2.576509682399100720e-01,1.426255210263319140e-01,2.545655926977560823e-01,1.791654296819040759e-01,4.567295684818235002e-01,3.955312112919396883e-01,4.467949400203615751e-01,6.609019565332918678e-01
3.478473869862337975e-01,2.281816648050102314e-01,1.255728190442286230e-01,2.564500609378761453e-01,5.717177259205419304e-01,4.280040756051759487e-01,5.789021618169423178e-01,6.734172826860843619e-01
4.482886943714465833e-01,1.526660648685288502e-01,3.473237382997123035e-01,2.762430398782636520e-01,5.527489948781426632e-01,3.685081438608280302e-01,7.041757589205320800e-01,6.374114534316194236e-01
4.875901061364543154e-02,1.370883218692871552e-01,4.394126596943961904e-01,5.043121581992816571e-01,4.879965925085659739e-01,5.433152982756630500e-01,6.383493884734768864e-01,6.779820813156952619e-01
1.621623446158251269e-01,4.119264206253724359e-01,3.260872165612648255e-01,3.571725271749544572e-01,4.593936718528442431e-01,5.301270890010835179e-01,6.846524002894665006e-01,5.606094707059312565e-01
4.684868061007295692e-01,3.975483272322574702e-01,4.826285525979508995e-01,3.824100307870837434e-01,5.426155876479936691e-01,3.937175940529484830e-01,6.516757791945887446e-01,6.692052107560811924e-01
2.818097706184333751e-01,2.335196770543789546e-01,4.511326835194731100e-01,4.201697638619976694e-01,5.416356708373447626e-01,6.255990692230265493e-01,6.846922028926204495e-01,6.107475504443284908e-01
2.623661100457854167e-01,4.706966302636811372e-01,6.122844898547226133e-01,5.057626856139550986e-01,5.691390269350560249e-01,4.776526445311475855e-01,6.978969597042923301e-01,6.572928521754560771e-01
1.470630916478802008e-01,3.124223715009513680e-01,3.080401432472645307e-01,2.067768795180352503e-01,3.343053512362468283e-01,1.899405016093041465e-01,3.851100278647463515e-01,7.333397300461067525e-01
-1.373905357426504492e-01,2.675143159313781438e-01,2.480209772473767060e-01,1.608327475491194425e-01,4.452752543420718800e-01,4.504646621971894471e-01,6.309636773568770840e-01,5.287133546625696345e-01
-1.078489293041770825e-01,3.374471582372072509e-02,3.341216768906770107e-01,5.591884967813991886e-02,5.289199821408763214e-01,4.177937948530088819e-01,6.366729567543712998e-01,5.666933135907957775e-01
4.804211363473718382e-02,3.316212745402608714e-02,3.149103586176165703e-01,4.353476542599509225e-01,4.720459180311090686e-01,4.836261682603488765e-01,6.448380051461576334e-01,5.757452886130041136e-01
-4.898079937740816570e-02,3.492915578479129368e-01,3.449920597238875786e-01,4.352427485924476591e-01,3.755900391188105036e-01,3.039493743212166033e-01,6.327010999138049652e-01,5.093772925797307449e-01
2.479550602282873939e-01,5.116501806540008079e-01,4.120303354647826821e-01,5.837267728130974831e-01,5.224972786203366804e-01,4.487342594934164985e-01,6.234374644971863999e-01,5.993543690345485286e-01
1.408201790026219480e-01,3.190139813151823267e-01,4.746721074686404140e-01,5.278718272498711395e-01,3.419453799539193817e-01,4.344711204925573167e-01,6.350472608170528721e-01,5.689387023066300175e-01
3.824799279116510298e-01,3.493072038749490682e-01,4.948427883558213503e-01,4.204316892858938615e-01,3.863814191621470218e-01,5.492876315699846135e-01,6.211184398342213253e-01,5.935248607570819956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434808791490110869e-01,3.261435543482975596e-01,2.743899337197363009e-01,2.296133142982082487e-01,6.635643575769537561e-01,4.955676578288886747e-02,2.232729947601890808e-01,4.266877195189416883e-01
-3.667180172323697418e-01,3.283422374798541932e-01,2.562667718734082389e-01,3.485903236775805825e-01,2.996937142883657548e-02,5.584119435343682936e-01,2.149387620071745997e-01,3.553103201760494656e-01
-2.158326130959329903e-01,7.018387616823337782e-02,3.982025299917483357e-02,7.300640630743890358e-02,7.153910579926041347e-02,2.846722076646545641e-01,7.010673310672724257e-02,1.030645266074282640e-01
-2.156180199125491137e-01,2.083298650670292740e-01,3.329129483020763780e-02,5.475495095666691459e-01,8.911898797579625997e-02,1.317851030069824847e-01,7.987673926958155368e-02,1.362286668499769204e-01
-1.580790566461560687e-01,2.076083295765453474e-01,-8.470205060723859369e-02,5.989079873368722273e-01,4.274147284082609188e-02,1.909850398935666604e-01,1.235836859391881981e-01,2.272783738298040923e-01
-2.913238904677999952e-01,2.141020639627098099e-01,1.247694250302292668e-01,2.675680976880126516e-01,1.362208107045388139e-01,2.232449511473078019e-01,2.226780666256566732e-01,5.830336178291630755e-01
-5.947732353014644618e-02,2.511596989929832519e-02,-9.885048089413955852e-03,4.421709188912145705e-02,0.000000000000000000e+00,4.270789401214116626e-02,1.872830383995789660e-02,4.149383941296167500e-01
-1.079291533575804998e-02,3.305944891580833156e-01,1.073409757857856500e-02,7.337859793617709792e-02,4.829390191979902880e-02,7.909637136561645243e-02,0.000000000000000000e+00,6.958779405215320679e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.579485073338466605e-01,-1.334745167698694612e-01,1.088513243059324453e-01,1.660156542388529499e-01,6.285237911770876762e-01,1.160653034734226430e-01,2.892660522630315922e-01,2.991469729085748375e-01
